"Column1","Column2","Column3","Column4","Column5"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","101306","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMRW CANECA PLASTICA 15uf 250V 50","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,1577142857142856"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","103064","CONECTOR FÊMEA EC601V-5.08-3P GREEN BAG/BULK (EC601V-5.08-3P)","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401007","PARAFUSO 4.8 X 13 A/A PN. PH - ZI","4"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401014","PARAFUSO 2.9 X 6.5 A/A PAN PHS ZI","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401068","ARRUELA LISA 1/4 FE ZI","6"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401160","PARAFUSO MQ HXL M5 X 16MM RI T25 ZBR","6"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","401169","PF JMP PAN PHS 3,5X14MM ZI","4"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","402012","ANEL ELÁSTICO E-20","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","402015","ANEL ELÁSTICO E12","4"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","402018","ESPAGUETE LISO 10MMX150MM","0,15"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","402019","PINO ELÁSTICO 4 X 24MM","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","411039","TARUGO PE CINZA 10 mm","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","412027","ROTOR AGL BV/PIVO P28 1/5 cv 04","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","412145","ESTATOR BOBINADO AGL BV/NEW BV/PIVO P28 1/5 cv 04 42 220V 50Hz","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","500026","ETIQUETA DE MODELO E VOLTAGEM TAMPA BV4","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","501084","GRAXA BRANCA SACHE 15G","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","811107","MANUAL LINHA BASCULANTE / NEW BV SEM LOGO ESPANHOL (CENTRAL FLEX / LIGHT)","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813025","VENTOINHA DOS MOTORES","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813033","TAMPA DE PROTEÇÃO DA VENTOINHA","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813034","TAMPA LISA DO REDUTOR DA CARCAÇA DO BASCULANTE","2"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813038","BASE CENTRAL DO BV","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813043","BUCHA DE CENTRAGEM DO SEM FIM DO BASCULANTE","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813044","FUSO P 7.5MM DE 2,0M E 4 ENTRADAS BV","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813047","PASSA FIO DO BV","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813054","MANCAL PERFIL INFERIOR","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813108","SEM FIM DE DUAS ENTRADAS AÇO BV ANTIGO/ BV3/ BV4","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813179","TAMPA DA CENTRAL DO BV","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813272","CARCAÇA SUPERIOR BV4","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813273","CARCAÇA INFERIOR BV4","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813280","CRUZETA DO MANCAL","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813400","PERFIL AL 2,0M SOL 7 STLF-0864 6063","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","813589","SENSOR DE FIM DE CURSO REED BV/NEW BV 2,0M","1"
"2002082","CONJ. MOVIMENTADOR TRINO BV4 2,0M 220V BBS EX","911080","PLACA REVISADA CENTRAL FLEX","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","103064","CONECTOR FÊMEA EC601V-5.08-3P GREEN BAG/BULK (EC601V-5.08-3P)","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","208003","IMÃ DE FERRITE - B40X20X10MM","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","401068","ARRUELA LISA 1/4 FE ZI","4"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","10"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","401156","PARAFUSO MAD SX 1/4 X 70MM ZI","4"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","401169","PF JMP PAN PHS 3,5X14MM ZI","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","401207","PF A/A JMC DRILL FL PHS C/ SERRILHA PTA BROCA 4,2X13MM ZI","4"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","401260","PARAFUSO MQ PN HXL T25 TMA 5X45 PS 30 ZB (ROSCA COMPLETA)","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","402019","PINO ELÁSTICO 4 X 24MM","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","402028","BUCHA PLASTICA N10","4"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","403032","MOLA DE DESTRAVAMENTO DESLIZANTE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","510027","INLUB GRAX MP 2/TI","0,034"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","512002","CONJUNTO ESTATOR E ROTOR AGL DESL P17 1/7 cv 04 42Z 220V 60HZ","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","801132","ARGOLA DA CHAVE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","804247","BASE DA CENTRAL DESLIZANTE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","804248","TAMPA DA CENTRAL DESLIZANTE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","804259","BASE SUPERIOR SEM LOGO DO CONTROLE REMOTO INTER. DIGI. DIGITAL KEY - PRETO","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","804540","BASE SUPERIOR PP DO MOTOR DESLIZANTE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","804542","BASE INFERIOR PP MOTORES DESLIZANTES","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","811097","MANUAL DE INSTALAÇÃO LINHA DESLIZANTE SEM LOGO PORTUGUÊS (CENTRAL FLEX / LIGHT / CCMD)","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","811746","CAIXA MOTOR KRIPT 24,0 X 19,5 X 24,5","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813009","ALAVANCA PARA DESTRAVAMENTO MANUAL","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813014","LINGUETA DO CILINDRO DA ALAVANCA DE DESTRAVAMENTO MANUAL DZ ZI","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813024","TAMPA PROTEÇÃO DO MOTOR - PRETA","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813096","ENGRENAGEM EXTERNA 17D PARA EIXO ESTAMPADO TRINO LIGHT/300","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813129","CREMALHEIRA PERFIL AÇO GOMO DE PLÁSTICO 1,5M","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813144","SUPORTE DO IMA DE FIM DE CURSO DESLIZANTE","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813173","ARRUELA 1,2MM EIXO DESLIZANTE","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813235","BUCHA DO EIXO DESLIZANTE SEXTAVADA","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813237","PINO DESTRAVAMENTO TRINO","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813249","CILINDRO MOTOR DESLIZANTE NYLON","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813250","CHAVE CILINDRO MOTOR DESLIZANTE NYLON (MODELO NOVO)","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813251","SEM FIM DE UMA ENTRADA ALUMÍNIO TR LIGTH/ TR300/ TR500","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813289","ENGRENAGEM INTERNA DE 1 ENTRADA DZ E NEWBV SEM IMÃ","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813293","MIOLO DO CILINDRO NYLON MOTOR DESLIZANTE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813294","PORCA DO CILINDRO NYLON MOTOR DESLIZANTE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813331","SUPORTE DE INSTALAÇÃO DO IMÃ DZ","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813409","TAMPÃO DO ENGRENAGEM EXTERNA MOTORES DZ","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813410","BUCHA DE CENTRAGEM DO EIXO DO ROTOR DZ","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813455","SENSOR DE FIM DE CURSO REED DESLIZANTE","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813522","CHAVETA QUADRADA 8MMX33,4MM","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813525","EIXO ESTAMPADO PARA MOTOR TRINO LIGHT/300 - ZINCADO","1"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","813527","COPO DO PINO ELÁSTICO DO EIXO ESTAMPADO","2"
"2004014","CONJ. MOVIMENTADOR TRINO 300 220V 50-60HZ - KRIPT","911080","PLACA REVISADA CENTRAL FLEX","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","103064","CONECTOR FÊMEA EC601V-5.08-3P GREEN BAG/BULK (EC601V-5.08-3P)","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","208003","IMÃ DE FERRITE - B40X20X10MM","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","401068","ARRUELA LISA 1/4 FE ZI","4"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","10"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","401143","ABRAÇADEIRA UV PRETA 100 X 2,5","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","401156","PARAFUSO MAD SX 1/4 X 70MM ZI","4"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","401169","PF JMP PAN PHS 3,5X14MM ZI","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","401207","PF A/A JMC DRILL FL PHS C/ SERRILHA PTA BROCA 4,2X13MM ZI","4"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","402012","ANEL ELÁSTICO E-20","3"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","402019","PINO ELÁSTICO 4 X 24MM","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","402028","BUCHA PLASTICA N10","4"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","403032","MOLA DE DESTRAVAMENTO DESLIZANTE","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","510027","INLUB GRAX MP 2/TI","0,034"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","512005","CONJUNTO ESTATOR E ROTOR AGL DESL P28 1/4 cv 04 42Z 220V 60Hz","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","701154","EIXO MOTOR DESLIZANTE - BRUTO","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","802036","PARTE DE FECHADURAS - CILINDRO COM CHAVE PARA MOTOR - CYLINDER","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","804247","BASE DA CENTRAL DESLIZANTE","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","804248","TAMPA DA CENTRAL DESLIZANTE","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","804259","BASE SUPERIOR SEM LOGO DO CONTROLE REMOTO INTER. DIGI. DIGITAL KEY - PRETO","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","804540","BASE SUPERIOR PP DO MOTOR DESLIZANTE","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","804542","BASE INFERIOR PP MOTORES DESLIZANTES","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","811122","MANUAL P / AUTOMATIZADOR DZ/BV/NEW BV CENTRAL FLEX/LIGHT EM PORTUGUÊS","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","811746","CAIXA MOTOR KRIPT 24,0 X 19,5 X 24,5","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813009","ALAVANCA PARA DESTRAVAMENTO MANUAL","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813014","LINGUETA DO CILINDRO DA ALAVANCA DE DESTRAVAMENTO MANUAL DZ ZI","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813024","TAMPA PROTEÇÃO DO MOTOR - PRETA","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813037","ENGRENAGEM EXTERNA MOTOR 17 DENTES","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813129","CREMALHEIRA PERFIL AÇO GOMO DE PLÁSTICO 1,5M","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813144","SUPORTE DO IMA DE FIM DE CURSO DESLIZANTE","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813173","ARRUELA 1,2MM EIXO DESLIZANTE","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813235","BUCHA DO EIXO DESLIZANTE SEXTAVADA","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813237","PINO DESTRAVAMENTO TRINO","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813251","SEM FIM DE UMA ENTRADA ALUMÍNIO TR LIGTH/ TR300/ TR500","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813289","ENGRENAGEM INTERNA DE 1 ENTRADA DZ E NEWBV SEM IMÃ","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813331","SUPORTE DE INSTALAÇÃO DO IMÃ DZ","2"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813409","TAMPÃO DO ENGRENAGEM EXTERNA MOTORES DZ","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813410","BUCHA DE CENTRAGEM DO EIXO DO ROTOR DZ","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813455","SENSOR DE FIM DE CURSO REED DESLIZANTE","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","813522","CHAVETA QUADRADA 8MMX33,4MM","1"
"2004021","CONJ. MOVIMENTADOR TRINO 500 220V 50-60HZ KRIPT","911080","PLACA REVISADA CENTRAL FLEX","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","103064","CONECTOR FÊMEA EC601V-5.08-3P GREEN BAG/BULK (EC601V-5.08-3P)","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","208003","IMÃ DE FERRITE - B40X20X10MM","2"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","208006","ANEL ENCODER - ROUND MAGNET","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","401068","ARRUELA LISA 1/4 FE ZI","4"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","10"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","401143","ABRAÇADEIRA UV PRETA 100 X 2,5","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","401156","PARAFUSO MAD SX 1/4 X 70MM ZI","4"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","2"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","401169","PF JMP PAN PHS 3,5X14MM ZI","2"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","401207","PF A/A JMC DRILL FL PHS C/ SERRILHA PTA BROCA 4,2X13MM ZI","4"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","402012","ANEL ELÁSTICO E-20","3"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","402019","PINO ELÁSTICO 4 X 24MM","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","402028","BUCHA PLASTICA N10","4"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","403032","MOLA DE DESTRAVAMENTO DESLIZANTE","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","510027","INLUB GRAX MP 2/TI","0,034"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","512008","CONJUNTO ESTATOR E ROTOR AGL DESL P33 1/4 cv 04 42Z 220V 60Hz","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","701154","EIXO MOTOR DESLIZANTE - BRUTO","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","802036","PARTE DE FECHADURAS - CILINDRO COM CHAVE PARA MOTOR - CYLINDER","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","804247","BASE DA CENTRAL DESLIZANTE","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","804248","TAMPA DA CENTRAL DESLIZANTE","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","804259","BASE SUPERIOR SEM LOGO DO CONTROLE REMOTO INTER. DIGI. DIGITAL KEY - PRETO","2"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","804261","BASE SUPERIOR NYLON DO MOTOR DESLIZANTE C/ ENCODER","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","811122","MANUAL P / AUTOMATIZADOR DZ/BV/NEW BV CENTRAL FLEX/LIGHT EM PORTUGUÊS","1"
"2004022","CONJ. MOVIMENTADOR TRINO 700 220V 50-60HZ KRIPT","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
